49562	8523906_0
49563	8524071_0
49564	8524072_0
49565	8524206_0
49566	8524252_0
49567	8524262_0
49568	8524263_0
49569	8524264_0
49570	8524265_0
49571	8524266_0
49572	8524267_0
49573	8524268_0
49574	8524269_0
49575	8524270_0
49576	852517_0
49577	852518_0
49578	8525401_0
49579	8525454_0
49580	8525478_0
49581	8525635_0
49582	8525681_0
49583	8525683_0
49584	8526171_0
49585	8526281_0
49586	8526422_0
49587	8526423_0
49588	8526460_0
49589	8526706_0
49590	8526707_0
49591	8526708_0
49592	8526709_0
49593	8527720_0
49594	8527721_0
49595	8527723_0
49596	8527739_0
49597	8527740_0
49598	8527980_0
49599	8527981_0
49600	8528306_0
49601	8528404_0
49602	8528542_0
49603	8528674_0
49604	8528675_0
49605	8528676_0
49606	8528677_0
49607	8528678_0
49608	8528679_0
49609	8528680_0
49610	8528681_0
49611	8528682_0
49612	8530024_0
49613	8530212_0
49614	8530759_0
49615	8530963_0
49616	853141_0
49617	8531629_0
49618	8531640_0
49619	8532426_0
49620	8533122_0
49621	8533126_0
49622	853319_0
49623	8533243_0
49624	8533246_0
49625	8533344_0
49626	8533346_0
49627	8533348_0
49628	8533681_0
49629	8533682_0
49630	8533683_0
49631	8533831_0
49632	8533870_0
49633	8533872_0
49634	8533966_0
49635	8534143_0
49636	8534315_0
49637	8534317_0
49638	8534318_0
49639	8534739_0
49640	8534809_0
49641	8534939_0
49642	8534943_0
49643	8535189_0
49644	8535452_0
49645	8535527_0
49646	8535577_0
49647	8536199_0
49648	8536322_0
49649	8536378_0
49650	8536379_0
49651	8536384_0
49652	8536385_0
49653	8536386_0
49654	8536801_0
49655	8537133_0
49656	8537916_0
49657	8537917_0
49658	8537920_0
49659	8537921_0
49660	853819_0
49661	8538299_0
49662	8538776_0
49663	8538781_0
49664	8538876_0
49665	8538877_0
49666	8538947_0
49667	8538949_0
49668	8539176_0
49669	8539219_0
49670	8539239_0
49671	853926_0
49672	8539294_0
49673	8539408_0
49674	8539844_0
49675	8540067_0
49676	8540090_0
49677	8540165_0
49678	854029_0
49679	8540432_0
49680	8541271_0
49681	8541454_0
49682	8541455_0
49683	8541456_0
49684	8541457_0
49685	8541458_0
49686	8541460_0
49687	8541461_0
49688	8541759_0
49689	8541932_0
49690	8541934_0
49691	8541948_0
49692	8542133_0
49693	8542136_0
49694	8542216_0
49695	8542231_0
49696	8542233_0
49697	8542244_0
49698	8542248_0
49699	8542251_0
49700	8542374_0
49701	8542596_0
49702	8542644_0
49703	8542986_0
49704	8543288_0
49705	8543715_0
49706	8543967_0
49707	8543993_0
49708	8544302_0
49709	8544338_0
49710	8544339_0
49711	8544343_0
49712	8544395_0
49713	8545136_0
49714	8545302_0
49715	8545303_0
49716	8545304_0
49717	8545309_0
49718	8545861_0
49719	8546074_0
49720	8546285_0
49721	8546343_0
49722	8546346_0
49723	8546482_0
49724	8546487_0
49725	8546547_0
49726	8546559_0
49727	8546878_0
49728	8546941_0
49729	8547095_0
49730	8547442_0
49731	8547644_0
49732	8547972_0
49733	8548237_0
49734	8548686_0
49735	8548687_0
49736	8548970_0
49737	8549220_0
49738	8549337_0
49739	8549378_0
49740	8549430_0
49741	8549433_0
49742	8549434_0
49743	8549945_0
49744	8550999_0
49745	8551005_0
49746	8551008_0
49747	8551403_0
49748	8551745_0
49749	8552220_0
49750	8552235_0
49751	8552236_0
49752	8552264_0
49753	8552716_0
49754	8552745_0
49755	855318_0
49756	8553313_0
49757	8553369_0
49758	8553459_0
49759	8553470_0
49760	8553843_0
49761	8554_0
49762	8554084_0
49763	8554311_0
49764	8554859_0
49765	8554974_0
49766	8555372_0
49767	8555466_0
49768	8556926_0
49769	8557186_0
49770	8557191_0
49771	8557364_0
49772	855764_0
49773	8557810_0
49774	8557997_0
49775	8558166_0
49776	8558697_0
49777	8558951_0
49778	855926_0
49779	855927_0
49780	855931_0
49781	855933_0
49782	8559355_0
49783	8559531_0
49784	8559737_0
49785	8559792_0
49786	856023_0
49787	8560347_0
49788	856039_0
49789	8560498_0
49790	8560537_0
49791	8560698_0
49792	8560726_0
49793	8560836_0
49794	856108_0
49795	8561236_0
49796	8561242_0
49797	8561742_0
49798	8561745_0
49799	8561749_0
49800	8561998_0
49801	8562976_0
49802	8563316_0
49803	8563322_0
49804	8563394_0
49805	8563835_0
49806	8563840_0
49807	8564570_0
49808	8564581_0
49809	8564587_0
49810	8564593_0
49811	8564703_0
49812	8565916_0
49813	8567009_0
49814	8567012_0
49815	8568114_0
49816	8568116_0
49817	8568797_0
49818	8568923_0
49819	8569143_0
49820	8569272_0
49821	8570121_0
49822	8570548_0
49823	8570712_0
49824	8571231_0
49825	8571526_0
49826	8571530_0
49827	8571531_0
49828	8571533_0
49829	8571536_0
49830	8571538_0
49831	8571545_0
49832	8571766_0
49833	8572770_0
49834	8573382_0
49835	8573972_0
49836	8573974_0
49837	8574049_0
49838	8574217_0
49839	8574563_0
49840	8574709_0
49841	8574723_0
49842	857475_0
49843	857476_0
49844	857478_0
49845	857479_0
49846	857480_0
49847	857481_0
49848	857482_0
49849	857483_0
49850	8575328_0
49851	8575330_0
49852	8575987_0
49853	8575995_0
49854	8576114_0
49855	8576205_0
49856	8576207_0
49857	8576351_0
49858	8576354_0
49859	8576357_0
49860	8576572_0
49861	8576574_0
49862	8576872_0
49863	8576877_0
49864	8577329_0
49865	8577365_0
49866	8577515_0
49867	8577833_0
49868	8577874_0
49869	8577875_0
49870	8577876_0
49871	8577877_0
49872	8577879_0
49873	8577880_0
49874	8577881_0
49875	8577882_0
49876	85780_0
49877	8578508_0
49878	8578524_0
49879	8578617_0
49880	8579318_0
49881	8579490_0
49882	8579494_0
49883	8579534_0
49884	8579702_0
49885	8579970_0
49886	8580127_0
49887	8580203_0
49888	8580204_0
49889	8580207_0
49890	8580241_0
49891	8580507_0
49892	8580860_0
49893	858111_0
49894	8581185_0
49895	8581277_0
49896	8582853_0
49897	8583158_0
49898	8583223_0
49899	8583305_0
49900	8583675_0
49901	8583676_0
49902	8583679_0
49903	8584363_0
49904	8584481_0
49905	8584749_0
49906	8584816_0
49907	8585173_0
49908	8585465_0
49909	8585468_0
49910	8585546_0
49911	8585772_0
49912	8585786_0
49913	8585787_0
49914	8585841_0
49915	8585872_0
49916	8586294_0
49917	8586390_0
49918	8586392_0
49919	8586432_0
49920	858644_0
49921	8586793_0
49922	8586794_0
49923	8586795_0
49924	8586796_0
49925	8586797_0
49926	8586798_0
49927	8586799_0
49928	8586800_0
49929	8586864_0
49930	8586903_0
49931	8587177_0
49932	8587185_0
49933	8587203_0
49934	8587492_0
49935	8587511_0
49936	8587617_0
49937	8587620_0
49938	858771_0
49939	858772_0
49940	8588078_0
49941	8588475_0
49942	8588480_0
49943	8588481_0
49944	8588667_0
49945	858881_0
49946	8588946_0
49947	8589101_0
49948	8589574_0
49949	8589751_0
49950	8589756_0
49951	858984_0
49952	8589858_0
49953	8589974_0
49954	8589979_0
49955	8590140_0
49956	8590153_0
49957	8590192_0
49958	8590289_0
49959	8590292_0
49960	8590340_0
49961	8590879_0
49962	859115_0
49963	8591533_0
49964	8591633_0
49965	8591988_0
49966	8592207_0
49967	8592235_0
49968	8592242_0
49969	8592500_0
49970	8592879_0
49971	8593042_0
49972	8593091_0
49973	859332_0
49974	8593830_0
49975	8593889_0
49976	8593973_0
49977	8594307_0
49978	8594323_0
49979	8594736_0
49980	8594914_0
49981	8595206_0
49982	8595209_0
49983	8595410_0
49984	8595438_0
49985	8596040_0
49986	8596354_0
49987	8596470_0
49988	8597892_0
49989	8598109_0
49990	85985_0
49991	8598678_0
49992	8598684_0
49993	85987_0
49994	85988_0
49995	85989_0
49996	8599069_0
49997	85992_0
49998	85993_0
49999	8599480_0
50000	8599812_0
50001	8600008_0
50002	8600052_0
50003	8600055_0
50004	8600388_0
50005	860041_0
50006	860049_0
50007	8600801_0
50008	8601215_0
50009	8601920_0
50010	8602040_0
50011	8602042_0
50012	8602161_0
50013	8602287_0
50014	8602425_0
50015	8602762_0
50016	8602955_0
50017	8603217_0
50018	8603223_0
50019	8603476_0
50020	8603877_0
50021	8604136_0
50022	8604137_0
50023	8604139_0
50024	8604142_0
50025	8604208_0
50026	8604250_0
50027	8604255_0
50028	8604268_0
50029	8604778_0
50030	8605110_0
50031	8605525_0
50032	8605664_0
50033	8605940_0
50034	8606105_0
50035	8606123_0
50036	8606129_0
50037	8606131_0
50038	8606162_0
50039	8606195_0
50040	8606208_0
50041	8606259_0
50042	8606722_0
50043	8606723_0
50044	8606843_0
50045	8606978_0
50046	8606979_0
50047	8606982_0
50048	8607745_0
50049	8607994_0
50050	8608068_0
50051	8608070_0
50052	8608073_0
50053	8608092_0
50054	8608419_0
50055	8608468_0
50056	8608597_0
50057	8608601_0
50058	8608603_0
50059	860966_0
50060	8609679_0
50061	860971_0
50062	8609793_0
50063	8609955_0
50064	8610227_0
50065	861038_0
50066	8610607_0
50067	8611019_0
50068	8611815_0
50069	8612121_0
50070	8612198_0
50071	8612390_0
50072	8612429_0
50073	8612433_0
50074	8612532_0
50075	8612542_0
50076	8612545_0
50077	8612548_0
50078	861355_0
50079	8613751_0
50080	861393_0
50081	8613956_0
50082	8614269_0
50083	8614270_0
50084	8614272_0
50085	8614274_0
50086	8614412_0
50087	8615001_0
50088	861518_0
50089	8615224_0
50090	8615226_0
50091	8615227_0
50092	8615228_0
50093	8615229_0
50094	8615230_0
50095	8615231_0
50096	8615232_0
50097	8615328_0
50098	8615763_0
50099	8615788_0
50100	8615998_0
50101	8615999_0
50102	8616002_0
50103	8616201_0
50104	861631_0
50105	861633_0
50106	861635_0
50107	8616376_0
50108	8616498_0
50109	8616501_0
50110	8616555_0
50111	8616594_0
50112	8616597_0
50113	8616675_0
50114	8616979_0
50115	8617009_0
50116	8617080_0
50117	8617288_0
50118	8617295_0
50119	8617393_0
50120	8617472_0
50121	8617825_0
50122	861794_0
50123	861796_0
50124	8618072_0
50125	8618688_0
50126	8619110_0
50127	8619116_0
50128	8619165_0
50129	8619415_0
50130	8619416_0
50131	8619417_0
50132	8619418_0
50133	8619420_0
50134	8619422_0
50135	8619423_0
50136	8619585_0
50137	8619613_0
50138	8619622_0
50139	8619890_0
50140	8620092_0
50141	86201_0
50142	8620512_0
50143	8620515_0
50144	8620616_0
50145	8620774_0
50146	8621253_0
50147	8622016_0
50148	8622017_0
50149	8622019_0
50150	8622183_0
50151	8622426_0
50152	8622597_0
50153	8622599_0
50154	8622921_0
50155	8622924_0
50156	8622982_0
50157	8622990_0
50158	8623001_0
50159	8623002_0
50160	8623003_0
50161	8623005_0
50162	8623006_0
50163	8623009_0
50164	8623216_0
50165	8623642_0
50166	8624240_0
50167	8624329_0
50168	8624337_0
50169	8624846_0
50170	8625307_0
50171	8625379_0
50172	8626107_0
50173	8626140_0
50174	8626142_0
50175	8626143_0
50176	8626144_0
50177	8626145_0
50178	8626146_0
50179	8626147_0
50180	8626148_0
50181	8626149_0
50182	8626250_0
50183	8626314_0
50184	8626398_0
50185	8626561_0
50186	8626900_0
50187	8627399_0
50188	8627464_0
50189	8628007_0
50190	8628010_0
50191	8628011_0
50192	8628350_0
50193	862845_0
50194	8628625_0
50195	8628627_0
50196	8629149_0
50197	8629375_0
50198	8629414_0
50199	8629491_0
50200	862954_0
50201	8629932_0
50202	8630129_0
50203	8630167_0
50204	8630341_0
50205	8630342_0
50206	8630551_0
50207	8630555_0
50208	8630609_0
50209	8630611_0
50210	8630614_0
50211	8630618_0
50212	8630745_0
50213	8630790_0
50214	8631020_0
50215	8631330_0
50216	8631596_0
50217	8632020_0
50218	8632021_0
50219	8632357_0
50220	8632358_0
50221	8632359_0
50222	8632360_0
50223	8632361_0
50224	8632362_0
50225	8632363_0
50226	8632364_0
50227	8632365_0
50228	8632409_0
50229	8632894_0
50230	8632895_0
50231	8632897_0
50232	8632899_0
50233	8632935_0
50234	8632997_0
50235	8633004_0
50236	8633034_0
50237	8633189_0
50238	8633190_0
50239	8633654_0
50240	8634386_0
50241	8635208_0
50242	8635292_0
50243	8635297_0
50244	8635300_0
50245	8635361_0
50246	8635511_0
50247	863569_0
50248	863570_0
50249	8635724_0
50250	8635725_0
50251	863573_0
50252	863577_0
50253	8635783_0
50254	8635880_0
50255	8636113_0
50256	8636198_0
50257	8636619_0
50258	8636777_0
50259	8636801_0
50260	8636851_0
50261	8637473_0
50262	8637479_0
50263	8637482_0
50264	8637524_0
50265	8637526_0
50266	8637528_0
50267	8637560_0
50268	8637562_0
50269	8637564_0
50270	8637786_0
50271	8638000_0
50272	8638168_0
50273	8638170_0
50274	8638223_0
50275	8638375_0
50276	8638684_0
50277	8638814_0
50278	8639205_0
50279	8639241_0
50280	8639399_0
50281	8639711_0
50282	8639870_0
50283	8640398_0
50284	8640508_0
50285	8641786_0
50286	8641824_0
50287	8641825_0
50288	8641845_0
50289	8642088_0
50290	8642936_0
50291	8642939_0
50292	8642986_0
50293	8643271_0
50294	8643272_0
50295	8643273_0
50296	8643274_0
50297	8643275_0
50298	8643277_0
50299	8643278_0
50300	8643279_0
50301	8643307_0
50302	8643717_0
50303	8643723_0
50304	8643724_0
50305	8643791_0
50306	8643945_0
50307	8644021_0
50308	864406_0
50309	8645014_0
50310	8645017_0
50311	8645097_0
50312	8645352_0
50313	8645353_0
50314	8645557_0
50315	8645697_0
50316	8645698_0
50317	8645970_0
50318	8645972_0
50319	8645975_0
50320	8645977_0
50321	8646154_0
50322	8646329_0
50323	8646330_0
50324	8646331_0
50325	8646623_0
50326	8647137_0
50327	8647963_0
50328	8648182_0
50329	8648185_0
50330	8648858_0
50331	864891_0
50332	8648966_0
50333	8648969_0
50334	8648972_0
50335	8648975_0
50336	8649174_0
50337	8649239_0
50338	8649337_0
50339	8649392_0
50340	8649393_0
50341	8649444_0
50342	8649560_0
50343	8649619_0
50344	8649866_0
50345	8650108_0
50346	8650577_0
50347	8650764_0
50348	8650886_0
50349	8651223_0
50350	8651299_0
50351	8651456_0
50352	865157_0
50353	865158_0
50354	865161_0
50355	8651831_0
50356	8651916_0
50357	8651971_0
50358	8651997_0
50359	8652077_0
50360	8652410_0
50361	8652489_0
50362	8652749_0
50363	8653007_0
50364	8653035_0
50365	8653037_0
50366	8653038_0
50367	8653226_0
50368	8653362_0
50369	8653449_0
50370	8653583_0
50371	8653584_0
50372	8653586_0
50373	8653587_0
50374	8653588_0
50375	8653589_0
50376	8653875_0
50377	8654075_0
50378	8654160_0
50379	8654422_0
50380	8654851_0
50381	8655018_0
50382	8655638_0
50383	8655857_0
50384	8655858_0
50385	8655863_0
50386	8656219_0
50387	8656671_0
50388	8656979_0
50389	8657305_0
50390	8657424_0
50391	8657428_0
50392	8657441_0
50393	8657442_0
50394	8657506_0
50395	8658089_0
50396	8658090_0
50397	8658401_0
50398	8658514_0
50399	8658516_0
50400	8658555_0
50401	8658646_0
50402	8658699_0
50403	8658703_0
50404	8658775_0
50405	8658879_0
50406	8658886_0
50407	8659075_0
50408	8659174_0
50409	8659313_0
50410	8659314_0
50411	8659353_0
50412	8659356_0
50413	8659486_0
50414	8659544_0
50415	8659718_0
50416	8659779_0
50417	8659878_0
50418	8660404_0
50419	866062_0
50420	866065_0
50421	866068_0
50422	8661179_0
50423	8661471_0
50424	8661481_0
50425	8661667_0
50426	8662268_0
50427	8662553_0
50428	8664497_0
50429	8664506_0
50430	8664509_0
50431	8665110_0
50432	8665480_0
50433	8665483_0
50434	8665523_0
50435	8665885_0
50436	8666572_0
50437	8666691_0
50438	8666711_0
50439	8666827_0
50440	8667172_0
50441	8667176_0
50442	8667178_0
50443	8667204_0
50444	8667206_0
50445	8667210_0
50446	8667302_0
50447	8667327_0
50448	866734_0
50449	866735_0
50450	866739_0
50451	866764_0
50452	866768_0
50453	8667809_0
50454	8668041_0
50455	866821_0
50456	8668783_0
50457	8669291_0
50458	8669297_0
50459	8669302_0
50460	8669316_0
50461	8669318_0
50462	8669507_0
50463	8669582_0
50464	8669584_0
50465	8669793_0
50466	8670074_0
50467	8670750_0
50468	8671116_0
50469	8671117_0
50470	8671123_0
50471	8671391_0
50472	8671649_0
50473	867207_0
50474	8672707_0
50475	8672733_0
50476	8672734_0
50477	8672843_0
50478	8672912_0
50479	867330_0
50480	867333_0
50481	867334_0
50482	8673506_0
50483	8673509_0
50484	867351_0
50485	8673511_0
50486	8674078_0
50487	8674769_0
50488	8674828_0
50489	867514_0
50490	8675205_0
50491	8675709_0
50492	867601_0
50493	867683_0
50494	8677800_0
50495	8678066_0
50496	8678067_0
50497	8678068_0
50498	8678069_0
50499	8678070_0
50500	8678071_0
50501	8678072_0
50502	8678201_0
50503	8678364_0
50504	8678545_0
50505	8679049_0
50506	8679290_0
50507	8679294_0
50508	8679295_0
50509	8679332_0
50510	8679462_0
50511	8679463_0
50512	8679465_0
50513	8680045_0
50514	8680306_0
50515	8680515_0
50516	8680897_0
50517	8680901_0
50518	8680902_0
50519	8680903_0
50520	8680904_0
50521	8680905_0
50522	8680906_0
50523	8681189_0
50524	8681488_0
50525	8682094_0
50526	8682526_0
50527	8682527_0
50528	8682703_0
50529	8683152_0
50530	8683249_0
50531	8683568_0
50532	8683707_0
50533	8683978_0
50534	8684268_0
50535	8684396_0
50536	8684415_0
50537	8684458_0
50538	8684478_0
50539	8684996_0
50540	8685047_0
50541	8685084_0
50542	8685361_0
50543	8685388_0
50544	8685390_0
50545	8685905_0
50546	8685912_0
50547	8685913_0
50548	8686020_0
50549	8686283_0
50550	8686354_0
50551	8686355_0
50552	8686452_0
50553	8686847_0
50554	8686888_0
50555	8687291_0
50556	8687295_0
50557	8687374_0
50558	8687592_0
50559	8687871_0
50560	868851_0
50561	8688514_0
50562	8688623_0
50563	8688862_0
50564	868894_0
50565	8689082_0
50566	8689324_0
50567	8689357_0
50568	8689358_0
50569	8689747_0
50570	8689978_0
50571	8690597_0
50572	8691473_0
50573	8691885_0
50574	8691946_0
50575	8691948_0
50576	8691949_0
50577	8691951_0
50578	8692336_0
50579	8692619_0
50580	8692620_0
50581	8692621_0
50582	8692622_0
50583	8692623_0
50584	8692624_0
50585	8692625_0
50586	8692626_0
50587	8692627_0
50588	8692628_0
50589	8692841_0
50590	8692872_0
50591	8693005_0
50592	8693655_0
50593	8693657_0
50594	8694065_0
50595	8694066_0
50596	8694070_0
50597	8694158_0
50598	8694160_0
50599	8694161_0
50600	8694164_0
50601	8694165_0
50602	8694166_0
50603	8694417_0
50604	8694682_0
50605	8694697_0
50606	8694699_0
50607	8694700_0
50608	8694701_0
50609	8694702_0
50610	8694703_0
50611	8694705_0
50612	869478_0
50613	8694942_0
50614	8695099_0
50615	8695246_0
50616	8695524_0
50617	8695531_0
50618	8695627_0
50619	8695932_0
50620	8695956_0
50621	8696366_0
50622	8696952_0
50623	8696953_0
50624	8696954_0
50625	8696955_0
50626	8696956_0
50627	8696957_0
50628	8696958_0
50629	8696959_0
50630	8696960_0
50631	8696961_0
50632	8697053_0
50633	8697057_0
50634	8697060_0
50635	8697062_0
50636	8697172_0
50637	8697177_0
50638	8697228_0
50639	8697679_0
50640	8698268_0
50641	8698269_0
50642	8698270_0
50643	8698271_0
50644	8698272_0
50645	8698273_0
50646	8698274_0
50647	8698275_0
50648	8698276_0
50649	8698492_0
50650	8698609_0
50651	8699416_0
50652	8699442_0
50653	8700261_0
50654	8700267_0
50655	8701075_0
50656	8701165_0
50657	8701238_0
50658	8701240_0
50659	8701251_0
50660	8701316_0
50661	8701525_0
50662	8701543_0
50663	8701769_0
50664	8701892_0
50665	8701908_0
50666	8702422_0
50667	8702713_0
50668	870279_0
50669	870281_0
50670	870284_0
50671	8703103_0
50672	8703208_0
50673	8703288_0
50674	8703295_0
50675	8703650_0
50676	8704060_0
50677	8704061_0
50678	8704062_0
50679	8704063_0
50680	8704064_0
50681	8704065_0
50682	8704069_0
50683	870457_0
50684	8704594_0
50685	8704596_0
50686	870460_0
50687	87049_0
50688	8705437_0
50689	870569_0
50690	8705960_0
50691	8705963_0
50692	8705964_0
50693	8706234_0
50694	8706334_0
50695	8706469_0
50696	8706609_0
50697	8706629_0
50698	8706630_0
50699	8706631_0
50700	8706635_0
50701	8706637_0
50702	8706638_0
50703	8706764_0
50704	8706811_0
50705	8707328_0
50706	8707811_0
50707	8707885_0
50708	8707887_0
50709	8707923_0
50710	8708035_0
50711	8708235_0
50712	8708275_0
50713	870830_0
50714	8708436_0
50715	8708656_0
50716	8708665_0
50717	8708667_0
50718	8709029_0
50719	8710284_0
50720	8710511_0
50721	8710531_0
50722	8710537_0
50723	8710736_0
50724	8710824_0
50725	8711169_0
50726	8711207_0
50727	8711469_0
50728	8711504_0
50729	8711506_0
50730	871165_0
50731	8711666_0
50732	871168_0
50733	871171_0
50734	871172_0
50735	8712042_0
50736	8712219_0
50737	8712220_0
50738	8712317_0
50739	8712624_0
50740	8712625_0
50741	8712881_0
50742	8712882_0
50743	8712883_0
50744	8712884_0
50745	8713088_0
50746	8713103_0
50747	871326_0
50748	8713358_0
50749	8713504_0
50750	8713688_0
50751	8714171_0
50752	8714352_0
50753	8714439_0
50754	8714732_0
50755	8714735_0
50756	8714737_0
50757	8714807_0
50758	8714808_0
50759	8714809_0
50760	8714812_0
50761	8714814_0
50762	8714816_0
50763	8714907_0
50764	8714914_0
50765	8715765_0
50766	8715837_0
50767	8715843_0
50768	8716240_0
50769	8716428_0
50770	8716980_0
50771	8717268_0
50772	8717748_0
50773	8717774_0
50774	8717869_0
50775	8717896_0
50776	8718028_0
50777	8718105_0
50778	8718250_0
50779	8718364_0
50780	8718527_0
50781	8718531_0
50782	8718533_0
50783	8718822_0
50784	8718969_0
50785	8719024_0
50786	8719025_0
50787	8719026_0
50788	8719099_0
50789	8719101_0
50790	8719103_0
50791	8719106_0
50792	8719108_0
50793	8719132_0
50794	8719288_0
50795	8719289_0
50796	8719293_0
50797	8719451_0
50798	8720116_0
50799	8720117_0
50800	8720118_0
50801	8720119_0
50802	8720147_0
50803	8720155_0
50804	8720156_0
50805	872022_0
50806	872023_0
50807	8720304_0
50808	8720400_0
50809	8720437_0
50810	8720976_0
50811	872110_0
50812	8722100_0
50813	8722268_0
50814	8722655_0
50815	8722845_0
50816	8723108_0
50817	8723452_0
50818	8723709_0
50819	8723750_0
