39147	8265846_0
39148	8266011_0
39149	8266013_0
39150	8266015_0
39151	8266017_0
39152	8266065_0
39153	8266066_0
39154	8266229_0
39155	826656_0
39156	8266727_0
39157	8267007_0
39158	8267359_0
39159	8267360_0
39160	8267435_0
39161	8268696_0
39162	8269322_0
39163	8269993_0
39164	8270409_0
39165	8270549_0
39166	827057_0
39167	8271180_0
39168	8271814_0
39169	8271816_0
39170	8272205_0
39171	8272267_0
39172	8272270_0
39173	8272271_0
39174	8272824_0
39175	8272825_0
39176	8272826_0
39177	8273011_0
39178	8273012_0
39179	8273013_0
39180	8273014_0
39181	8273015_0
39182	8273017_0
39183	8273018_0
39184	8273019_0
39185	8273715_0
39186	8273754_0
39187	8273755_0
39188	8273756_0
39189	8273757_0
39190	8273758_0
39191	8273759_0
39192	8273760_0
39193	8273761_0
39194	8273762_0
39195	8273763_0
39196	8275207_0
39197	8275380_0
39198	8275894_0
39199	8275966_0
39200	8276049_0
39201	8276051_0
39202	8276460_0
39203	8276469_0
39204	8276555_0
39205	8276659_0
39206	8276704_0
39207	8277293_0
39208	827751_0
39209	8277662_0
39210	8278076_0
39211	8278128_0
39212	8278465_0
39213	8278466_0
39214	8278467_0
39215	8278469_0
39216	8278470_0
39217	8278682_0
39218	8278873_0
39219	8278925_0
39220	8279220_0
39221	8279449_0
39222	8279501_0
39223	8279677_0
39224	8280309_0
39225	8280660_0
39226	8280781_0
39227	8280782_0
39228	8280790_0
39229	828100_0
39230	828108_0
39231	8281672_0
39232	8282177_0
39233	8282180_0
39234	8282183_0
39235	8283415_0
39236	8283424_0
39237	8283527_0
39238	8283528_0
39239	8283529_0
39240	8283530_0
39241	8283531_0
39242	8283532_0
39243	8284607_0
39244	8284608_0
39245	8284814_0
39246	8284967_0
39247	8285261_0
39248	8285509_0
39249	8286041_0
39250	8286089_0
39251	828638_0
39252	8287015_0
39253	8287346_0
39254	8287352_0
39255	8287862_0
39256	8288095_0
39257	8288561_0
39258	8288591_0
39259	8288699_0
39260	8288701_0
39261	8288702_0
39262	8288704_0
39263	8288705_0
39264	8288742_0
39265	8288746_0
39266	8289548_0
39267	8289658_0
39268	828976_0
39269	8290536_0
39270	8290537_0
39271	8290546_0
39272	8290625_0
39273	8290914_0
39274	8290991_0
39275	8291042_0
39276	8291639_0
39277	8291681_0
39278	829178_0
39279	8291802_0
39280	8291860_0
39281	8292117_0
39282	8292508_0
39283	8292675_0
39284	8293151_0
39285	8293157_0
39286	8293365_0
39287	8293797_0
39288	8293805_0
39289	8294137_0
39290	8294552_0
39291	8294680_0
39292	829482_0
39293	8295161_0
39294	8295162_0
39295	8295809_0
39296	829590_0
39297	8296145_0
39298	8296271_0
39299	829629_0
39300	8296540_0
39301	8297209_0
39302	8297676_0
39303	8298172_0
39304	8298232_0
39305	8298799_0
39306	8299098_0
39307	8299210_0
39308	8299234_0
39309	8299269_0
39310	8299270_0
39311	8299271_0
39312	8299272_0
39313	8299274_0
39314	8299275_0
39315	8299324_0
39316	8299463_0
39317	8299470_0
39318	8299516_0
39319	8299659_0
39320	8299661_0
39321	8299665_0
39322	8299668_0
39323	8299854_0
39324	8300106_0
39325	8300108_0
39326	8300109_0
39327	8300112_0
39328	8300113_0
39329	8300376_0
39330	8300392_0
39331	8300436_0
39332	8300579_0
39333	8300682_0
39334	8301071_0
39335	8301073_0
39336	8301074_0
39337	8301312_0
39338	8301365_0
39339	8301492_0
39340	8301687_0
39341	8301688_0
39342	8301691_0
39343	8301971_0
39344	8301973_0
39345	830215_0
39346	8302150_0
39347	8302627_0
39348	8302727_0
39349	8303072_0
39350	8303191_0
39351	830379_0
39352	8303999_0
39353	8304003_0
39354	8304005_0
39355	8304060_0
39356	8304061_0
39357	8304077_0
39358	8304101_0
39359	830424_0
39360	8304329_0
39361	8304580_0
39362	8304582_0
39363	8304584_0
39364	8304586_0
39365	830474_0
39366	8305151_0
39367	8305152_0
39368	8305153_0
39369	8305154_0
39370	8305155_0
39371	8305156_0
39372	8305158_0
39373	8305901_0
39374	8305923_0
39375	8306432_0
39376	8306448_0
39377	8306449_0
39378	8306450_0
39379	8306451_0
39380	8307044_0
39381	8307045_0
39382	8307046_0
39383	8307048_0
39384	8307049_0
39385	8307050_0
39386	8307051_0
39387	8307052_0
39388	8307129_0
39389	8307131_0
39390	8307136_0
39391	8307138_0
39392	8307160_0
39393	8307267_0
39394	8307473_0
39395	8307496_0
39396	8308666_0
39397	8308731_0
39398	8309869_0
39399	8309891_0
39400	8309893_0
39401	8310140_0
39402	8310146_0
39403	8310313_0
39404	8310672_0
39405	8310921_0
39406	83112_0
39407	8311493_0
39408	8311494_0
39409	8313319_0
39410	8313323_0
39411	8313325_0
39412	8313353_0
39413	8313440_0
39414	8313803_0
39415	8314301_0
39416	8314303_0
39417	8314370_0
39418	8314378_0
39419	8314387_0
39420	8315630_0
39421	8315833_0
39422	8316213_0
39423	8316774_0
39424	8316775_0
39425	8316776_0
39426	8316779_0
39427	8316780_0
39428	8318146_0
39429	8318153_0
39430	8318428_0
39431	8318619_0
39432	8318728_0
39433	8318732_0
39434	8318743_0
39435	8318748_0
39436	8318901_0
39437	8318905_0
39438	8319214_0
39439	8319215_0
39440	8319216_0
39441	8319218_0
39442	831935_0
39443	8319852_0
39444	8319853_0
39445	8320715_0
39446	8320737_0
39447	8321012_0
39448	8321019_0
39449	8321156_0
39450	8321513_0
39451	8322527_0
39452	8322920_0
39453	8322921_0
39454	8324115_0
39455	8324205_0
39456	8324231_0
39457	8324622_0
39458	8325072_0
39459	8325097_0
39460	8325600_0
39461	8325819_0
39462	8326553_0
39463	8326582_0
39464	8326583_0
39465	8326587_0
39466	8326589_0
39467	8326691_0
39468	8326793_0
39469	8327300_0
39470	8327304_0
39471	8327369_0
39472	8327407_0
39473	8327408_0
39474	8327576_0
39475	8327642_0
39476	8327776_0
39477	8328874_0
39478	832997_0
39479	832998_0
39480	832999_0
39481	8330073_0
39482	8330074_0
39483	8330075_0
39484	8330076_0
39485	8330080_0
39486	8330294_0
39487	8330515_0
39488	833066_0
39489	8330716_0
39490	8330720_0
39491	8330770_0
39492	8331062_0
39493	8331447_0
39494	8331510_0
39495	8332211_0
39496	8332517_0
39497	8332546_0
39498	8332547_0
39499	8332548_0
39500	8332550_0
39501	8332551_0
39502	8332553_0
39503	8332554_0
39504	8332555_0
39505	8332677_0
39506	8332916_0
39507	8333199_0
39508	833326_0
39509	833329_0
39510	8333737_0
39511	8333912_0
39512	8333913_0
39513	8333919_0
39514	8333920_0
39515	8333921_0
39516	8334041_0
39517	8334094_0
39518	8334891_0
39519	8335524_0
39520	8335526_0
39521	8335624_0
39522	8335801_0
39523	8335875_0
39524	8336223_0
39525	8336225_0
39526	8336226_0
39527	8336227_0
39528	8336228_0
39529	8336229_0
39530	8336230_0
39531	8336231_0
39532	8336232_0
39533	8336306_0
39534	8336339_0
39535	8336539_0
39536	833661_0
39537	8336844_0
39538	8337129_0
39539	8337702_0
39540	8337703_0
39541	8338580_0
39542	8338585_0
39543	8338586_0
39544	8338588_0
39545	8338589_0
39546	8338624_0
39547	8338640_0
39548	8339241_0
39549	8339485_0
39550	8339777_0
39551	8339867_0
39552	8339872_0
39553	8340579_0
39554	8340621_0
39555	8341393_0
39556	8341394_0
39557	8342232_0
39558	8342720_0
39559	8342864_0
39560	8343258_0
39561	8343347_0
39562	8343966_0
39563	8344031_0
39564	8344034_0
39565	8344261_0
39566	8344335_0
39567	834544_0
39568	8345543_0
39569	8345681_0
39570	8345724_0
39571	8345727_0
39572	8346677_0
39573	834716_0
39574	8347429_0
39575	8348187_0
39576	8348433_0
39577	8348710_0
39578	8348762_0
39579	8348775_0
39580	8348777_0
39581	8348781_0
39582	8349081_0
39583	8349355_0
39584	8349420_0
39585	8349553_0
39586	8350542_0
39587	8350595_0
39588	8351398_0
39589	8352083_0
39590	835234_0
39591	835280_0
39592	8352829_0
39593	8352952_0
39594	8352953_0
39595	8352959_0
39596	8352960_0
39597	8352961_0
39598	8353536_0
39599	8353778_0
39600	8353858_0
39601	8353920_0
39602	8354522_0
39603	8354552_0
39604	835467_0
39605	8354777_0
39606	8354852_0
39607	8355020_0
39608	8355022_0
39609	8355028_0
39610	8355080_0
39611	8355398_0
39612	8355477_0
39613	8355483_0
39614	8356033_0
39615	8356296_0
39616	8356358_0
39617	8356380_0
39618	8356388_0
39619	8356494_0
39620	8356732_0
39621	8356870_0
39622	8357114_0
39623	8357281_0
39624	8357282_0
39625	8357283_0
39626	8357374_0
39627	8357400_0
39628	8357656_0
39629	8357747_0
39630	8357748_0
39631	8358101_0
39632	835829_0
39633	8358746_0
39634	835891_0
39635	8358939_0
39636	8359192_0
39637	8359453_0
39638	8359471_0
39639	8359472_0
39640	8359476_0
39641	8359477_0
39642	8360089_0
39643	8360189_0
39644	8360190_0
39645	8360193_0
39646	8360196_0
39647	8360747_0
39648	8361087_0
39649	8361897_0
39650	8361898_0
39651	8361899_0
39652	8361901_0
39653	8361902_0
39654	8361904_0
39655	8361905_0
39656	8361913_0
39657	8361959_0
39658	8361962_0
39659	8362256_0
39660	8362399_0
39661	836259_0
39662	8362595_0
39663	8363040_0
39664	8363045_0
39665	8363114_0
39666	8363115_0
39667	8363116_0
39668	8363117_0
39669	8363122_0
39670	8363317_0
39671	8363343_0
39672	8363445_0
39673	8363790_0
39674	8363794_0
39675	8364156_0
39676	8364577_0
39677	8364630_0
39678	8364633_0
39679	8364691_0
39680	8364802_0
39681	836525_0
39682	836646_0
39683	8366758_0
39684	8366767_0
39685	8366918_0
39686	8367234_0
39687	8367324_0
39688	8367377_0
39689	8367584_0
39690	8367817_0
39691	8367876_0
39692	8367880_0
39693	8368472_0
39694	836894_0
39695	8368941_0
39696	8370117_0
39697	8370122_0
39698	8370174_0
39699	8370178_0
39700	837069_0
39701	837112_0
39702	8371761_0
39703	8371764_0
39704	8371790_0
39705	837220_0
39706	8372552_0
39707	8372632_0
39708	8372916_0
39709	8373402_0
39710	8373491_0
39711	8373607_0
39712	8373895_0
39713	8373929_0
39714	8374147_0
39715	8374169_0
39716	8374270_0
39717	8374283_0
39718	837435_0
39719	8374350_0
39720	8374641_0
39721	8374950_0
39722	8375530_0
39723	8375911_0
39724	8375913_0
39725	8376430_0
39726	8376839_0
39727	8376840_0
39728	8376841_0
39729	8376842_0
39730	8376843_0
39731	8376846_0
39732	8376847_0
39733	8376906_0
39734	8376910_0
39735	8377225_0
39736	8378314_0
39737	8378636_0
39738	8378764_0
39739	8378770_0
39740	8378776_0
39741	8379272_0
39742	8380722_0
39743	8381257_0
39744	838139_0
39745	838202_0
39746	8382209_0
39747	8382250_0
39748	8382948_0
39749	8383224_0
39750	8383378_0
39751	8383430_0
39752	8383460_0
39753	8383461_0
39754	8383462_0
39755	8383463_0
39756	8383465_0
39757	8383466_0
39758	8383513_0
39759	8383703_0
39760	838376_0
39761	838408_0
39762	8384868_0
39763	8384971_0
39764	838536_0
39765	8385580_0
39766	8385583_0
39767	8385584_0
39768	8385626_0
39769	8385930_0
39770	8386260_0
39771	83869_0
39772	8387100_0
39773	8387102_0
39774	83872_0
39775	8387285_0
39776	838741_0
39777	8387587_0
39778	8387779_0
39779	8387971_0
39780	8387974_0
39781	8388256_0
39782	8388343_0
39783	8388429_0
39784	8388582_0
39785	8388656_0
39786	8388795_0
39787	8388942_0
39788	8389325_0
39789	838942_0
39790	838943_0
39791	838944_0
39792	8389448_0
39793	838947_0
39794	838949_0
39795	8389742_0
39796	8389873_0
39797	8390518_0
39798	8390519_0
39799	8390520_0
39800	8390522_0
39801	8390523_0
39802	8390525_0
39803	8390526_0
39804	8390952_0
39805	8390993_0
39806	8391162_0
39807	8391407_0
39808	8391409_0
39809	839165_0
39810	8392404_0
39811	8392965_0
39812	839312_0
39813	8393411_0
39814	8393766_0
39815	8395054_0
39816	8395204_0
39817	8395205_0
39818	8395370_0
39819	8395637_0
39820	8395839_0
39821	8395842_0
39822	8396353_0
39823	8396355_0
39824	8396587_0
39825	8397346_0
39826	8398217_0
39827	8398218_0
39828	8398222_0
39829	8398223_0
39830	8398313_0
39831	8398350_0
39832	8398353_0
39833	8398763_0
39834	8399022_0
39835	8399023_0
39836	8399460_0
39837	8399498_0
39838	8399931_0
39839	8400003_0
39840	8400004_0
39841	8400005_0
39842	8400007_0
39843	8400009_0
39844	8400012_0
39845	8400531_0
39846	8400578_0
39847	840113_0
39848	8401139_0
39849	8401492_0
39850	8401494_0
39851	8401527_0
39852	8401529_0
39853	8401530_0
39854	8401533_0
39855	84017_0
39856	8401864_0
39857	8401865_0
39858	8402853_0
39859	8402855_0
39860	8402858_0
39861	8402960_0
39862	8402961_0
39863	8402964_0
39864	8402967_0
39865	8402968_0
39866	8402969_0
39867	8402970_0
39868	8402971_0
39869	8402972_0
39870	8402973_0
39871	8402974_0
39872	840379_0
39873	8404002_0
39874	8404050_0
39875	8404305_0
39876	8404355_0
39877	840451_0
39878	8404826_0
39879	8404887_0
39880	8405063_0
39881	8405623_0
39882	8405627_0
39883	8405628_0
39884	8405630_0
39885	8406028_0
39886	8406161_0
39887	8406241_0
39888	8406244_0
39889	8406413_0
39890	8406532_0
39891	8406534_0
39892	8406537_0
39893	8406677_0
39894	8407014_0
39895	8407277_0
39896	8407470_0
39897	8407524_0
39898	8407531_0
39899	8407736_0
39900	8407797_0
39901	8407807_0
39902	8408534_0
39903	8408568_0
39904	8408575_0
39905	8408610_0
39906	8408763_0
39907	8411144_0
39908	8411146_0
39909	8411148_0
39910	8411149_0
39911	8411342_0
39912	8411454_0
39913	8412681_0
39914	8412682_0
39915	8412683_0
39916	8412684_0
39917	8412685_0
39918	8412687_0
39919	8412720_0
39920	8413044_0
39921	8414357_0
39922	8414506_0
39923	8414529_0
39924	8414693_0
39925	841488_0
39926	8415027_0
39927	8415028_0
39928	8415029_0
39929	8415567_0
39930	8415742_0
39931	8415744_0
39932	8415745_0
39933	8416219_0
39934	8416552_0
39935	8416862_0
39936	8416897_0
39937	8416994_0
39938	8417055_0
39939	8417083_0
39940	8417085_0
39941	8417086_0
39942	8417089_0
39943	8417092_0
39944	8417617_0
39945	8417908_0
39946	8418454_0
39947	8418517_0
39948	8418519_0
39949	8418548_0
39950	8418631_0
39951	8418678_0
39952	8418679_0
39953	8418680_0
39954	8418681_0
39955	8418682_0
39956	8418683_0
39957	8418684_0
39958	8418685_0
39959	8418686_0
39960	8418813_0
39961	8419127_0
39962	8419128_0
39963	8419130_0
39964	8419435_0
39965	8419544_0
39966	8419642_0
39967	8419852_0
39968	841998_0
39969	8419980_0
39970	842002_0
39971	8420020_0
39972	842019_0
39973	8420339_0
39974	8420372_0
39975	8420374_0
39976	842060_0
39977	8420637_0
39978	8420643_0
39979	8420644_0
39980	8421028_0
39981	8421421_0
39982	8421669_0
39983	8421995_0
39984	8421996_0
39985	8422002_0
39986	8422003_0
39987	842229_0
39988	8422783_0
39989	8422875_0
39990	8423235_0
39991	8424030_0
39992	8424038_0
39993	8424497_0
39994	8424594_0
39995	8425095_0
39996	8427126_0
39997	8427157_0
39998	8427755_0
39999	8428138_0
40000	84289_0
40001	842934_0
40002	8430067_0
40003	8430144_0
40004	8430312_0
40005	8430454_0
40006	8430586_0
40007	843103_0
40008	8431277_0
40009	8431359_0
40010	8431510_0
40011	8431522_0
40012	8431691_0
40013	8432427_0
40014	8432462_0
40015	8432835_0
40016	8433136_0
40017	843382_0
40018	8433852_0
40019	8433853_0
40020	8433854_0
40021	8433855_0
40022	8433856_0
40023	8433857_0
40024	8433858_0
40025	8433859_0
40026	8433860_0
40027	8434167_0
40028	8434172_0
40029	8434173_0
40030	8434174_0
40031	8434617_0
40032	8434618_0
40033	8434619_0
40034	8434620_0
40035	8434621_0
40036	8434622_0
40037	8434623_0
40038	8434624_0
40039	8434625_0
40040	8434626_0
40041	8434678_0
40042	8434741_0
40043	843488_0
40044	8435230_0
40045	843524_0
40046	8435456_0
40047	8435728_0
40048	8435739_0
40049	8436162_0
40050	8436164_0
40051	8436168_0
40052	8436350_0
40053	8436352_0
40054	8436571_0
40055	8436572_0
40056	8436573_0
40057	8436574_0
40058	8436575_0
40059	8436576_0
40060	8436577_0
40061	8436578_0
40062	8436579_0
40063	8436670_0
40064	8436671_0
40065	8437025_0
40066	843705_0
40067	8437144_0
40068	8438272_0
40069	8438616_0
40070	843880_0
40071	8439119_0
40072	8439268_0
40073	8439318_0
40074	8440007_0
40075	8440418_0
40076	8440424_0
40077	8440802_0
40078	8441078_0
40079	8441091_0
40080	8441168_0
40081	8441174_0
40082	8441222_0
40083	8441225_0
40084	8441228_0
40085	8441231_0
40086	8441637_0
40087	8441639_0
40088	8441642_0
40089	8441644_0
40090	8441724_0
40091	8441850_0
40092	8441852_0
40093	8441855_0
40094	8442092_0
40095	8442174_0
40096	8442177_0
40097	8442178_0
40098	8442439_0
40099	8442624_0
40100	8443027_0
40101	8443112_0
40102	844323_0
40103	8443257_0
40104	844358_0
40105	844359_0
40106	844360_0
40107	844361_0
40108	844362_0
40109	844363_0
40110	844364_0
40111	8443932_0
40112	8444007_0
40113	8444459_0
40114	8444726_0
40115	8444727_0
40116	8444728_0
40117	8444729_0
40118	8444730_0
40119	8445500_0
40120	8445505_0
40121	8445513_0
40122	8445674_0
40123	8445738_0
40124	8446135_0
40125	8446501_0
40126	8446502_0
40127	8446504_0
40128	8446505_0
40129	8446506_0
40130	8446536_0
40131	8446537_0
40132	8446541_0
40133	8446620_0
40134	8446652_0
40135	8446714_0
40136	8447040_0
40137	8447122_0
40138	8447345_0
40139	8448196_0
40140	8448246_0
40141	8448435_0
40142	8448439_0
40143	8448665_0
40144	8448971_0
40145	844899_0
40146	8449111_0
40147	8449115_0
40148	8449123_0
40149	8449534_0
40150	8449776_0
40151	8450406_0
40152	8450766_0
40153	8450820_0
40154	8450864_0
40155	8451047_0
40156	8451048_0
40157	8451340_0
40158	8451639_0
40159	8451681_0
40160	8451820_0
40161	8451867_0
40162	845242_0
40163	8452474_0
40164	845278_0
40165	8453588_0
40166	8453995_0
40167	8454043_0
40168	8454072_0
40169	8454077_0
40170	8454308_0
40171	8454528_0
40172	8454530_0
40173	8454532_0
40174	8455300_0
40175	8455301_0
40176	8455302_0
40177	8455303_0
40178	8455304_0
40179	8455305_0
40180	8455306_0
40181	8455671_0
40182	8456154_0
40183	8457454_0
40184	8457606_0
40185	8457961_0
40186	8458109_0
40187	8458194_0
40188	8458551_0
40189	8458921_0
40190	845911_0
40191	8459324_0
40192	8459396_0
40193	8459588_0
40194	8459704_0
40195	8460027_0
40196	8460730_0
40197	8460738_0
40198	8460756_0
40199	8461286_0
40200	8461631_0
40201	8461653_0
40202	8462734_0
40203	8463131_0
40204	8463133_0
40205	8463134_0
40206	8463136_0
40207	8463137_0
40208	8463356_0
40209	8463518_0
40210	8463731_0
40211	8463821_0
40212	8463844_0
40213	8463979_0
40214	846414_0
40215	8464182_0
40216	8464185_0
40217	8464186_0
40218	8464351_0
40219	8464352_0
40220	8465219_0
40221	8465222_0
40222	8465368_0
40223	8465442_0
40224	8465515_0
40225	8465516_0
40226	8465550_0
40227	8465552_0
40228	8466006_0
40229	8466039_0
40230	8466533_0
40231	8466534_0
40232	8467584_0
40233	8467953_0
40234	8468032_0
40235	8468187_0
40236	8468190_0
40237	8468431_0
40238	8468438_0
40239	8469623_0
40240	8469913_0
40241	846999_0
40242	8470055_0
40243	847025_0
40244	8470381_0
40245	8470652_0
40246	8470797_0
40247	8471026_0
40248	8471307_0
40249	8471310_0
40250	8471313_0
40251	8471763_0
40252	8471841_0
40253	8472301_0
40254	8472317_0
40255	8472823_0
40256	847300_0
40257	8473108_0
40258	8473152_0
40259	8474079_0
40260	8474650_0
40261	8474726_0
40262	8474839_0
40263	8475002_0
40264	8475277_0
40265	8475402_0
40266	8476330_0
40267	8476918_0
40268	8477339_0
40269	8477864_0
40270	8477993_0
40271	8478139_0
40272	8478721_0
40273	847891_0
40274	8478943_0
40275	8479102_0
40276	847928_0
40277	847930_0
40278	847931_0
40279	8480381_0
40280	8480383_0
40281	8480408_0
40282	8480571_0
40283	8480574_0
40284	848068_0
40285	8481818_0
40286	8482033_0
40287	8482336_0
40288	8482342_0
40289	8482490_0
40290	848357_0
40291	848359_0
40292	8483625_0
40293	848378_0
40294	8483984_0
40295	8484845_0
40296	8484846_0
40297	8484849_0
40298	8484851_0
40299	848507_0
40300	8485130_0
40301	8485131_0
40302	8485132_0
40303	8485133_0
40304	8485134_0
40305	8485136_0
40306	8485137_0
40307	8485138_0
40308	8485139_0
40309	8485140_0
40310	8485141_0
40311	8485142_0
40312	8485346_0
40313	8486485_0
40314	8486486_0
40315	8486506_0
40316	8487132_0
40317	8487133_0
40318	8487134_0
40319	8487135_0
40320	8487136_0
40321	8487137_0
40322	8487138_0
40323	8487313_0
40324	8487859_0
40325	8487862_0
40326	8488056_0
40327	8488058_0
40328	8488211_0
40329	8488214_0
40330	8488298_0
40331	8488858_0
40332	848890_0
40333	848913_0
40334	8489446_0
40335	848957_0
40336	848961_0
40337	848997_0
40338	8490709_0
40339	8490954_0
40340	8491372_0
40341	8491373_0
40342	8491427_0
40343	8491580_0
40344	8492050_0
40345	8492063_0
40346	8492081_0
40347	8492171_0
40348	8492219_0
40349	8492302_0
40350	8492305_0
40351	8492342_0
40352	8492343_0
40353	8492590_0
40354	849294_0
40355	8493022_0
40356	8493255_0
40357	8493531_0
40358	8494671_0
40359	8495099_0
40360	8495109_0
40361	8495250_0
40362	8495256_0
40363	8495713_0
40364	8495924_0
40365	8496320_0
40366	8496331_0
40367	8496333_0
40368	8496334_0
40369	8496335_0
40370	8496336_0
40371	8496337_0
40372	8496340_0
40373	8496921_0
40374	8496922_0
40375	8497024_0
40376	8497161_0
40377	8497203_0
40378	8497309_0
40379	8497503_0
40380	8497516_0
40381	8497558_0
40382	8497841_0
40383	8498274_0
40384	8498937_0
40385	849907_0
40386	849908_0
40387	8499367_0
40388	8499403_0
40389	8499777_0
40390	8500135_0
40391	8500486_0
40392	850088_0
40393	8501101_0
40394	8501241_0
40395	850127_0
40396	8501322_0
40397	8501339_0
40398	8501394_0
40399	8502428_0
40400	8502491_0
40401	8502520_0
40402	8503096_0
40403	8503152_0
40404	8503446_0
